26101,"603  ","6038147","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｶﾐｺﾞﾘｮｳｶﾐｴﾁｮｳ","京都府","京都市北区","上御霊上江町",0,0,0,0,0,0
26101,"603  ","6038155","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｶﾐｾｲｿﾞｳｸﾞﾁﾁｮｳ","京都府","京都市北区","上清蔵口町",0,0,0,0,0,0
26101,"603  ","6038325","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾀﾉｶﾐﾊｸﾊﾞｲﾁｮｳ","京都府","京都市北区","北野上白梅町",0,0,0,0,0,0
26101,"603  ","6038324","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾀﾉｺｳﾊﾞｲﾁｮｳ","京都府","京都市北区","北野紅梅町",0,0,0,0,0,0
26101,"603  ","6038326","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾀﾉｼﾓﾊｸﾊﾞｲﾁｮｳ","京都府","京都市北区","北野下白梅町",0,0,0,0,0,0
26101,"603  ","6038327","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾀﾉﾆｼﾊｸﾊﾞｲﾁｮｳ","京都府","京都市北区","北野西白梅町",0,0,0,0,0,0
26101,"603  ","6038323","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾀﾉﾋｶﾞｼｺｳﾊﾞｲﾁｮｳ","京都府","京都市北区","北野東紅梅町",0,0,0,0,0,0
26101,"603  ","6038486","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｱｶｻｶﾁｮｳ","京都府","京都市北区","衣笠赤阪町",0,0,0,0,0,0
26101,"603  ","6038315","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｱﾗﾐﾁｮｳ","京都府","京都市北区","衣笠荒見町",0,0,0,0,0,0
26101,"603  ","6038351","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｵｵﾊﾗｲﾁｮｳ","京都府","京都市北区","衣笠大祓町",0,0,0,0,0,0
26101,"603  ","6038372","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｶﾞｲﾄﾞｳﾁｮｳ","京都府","京都市北区","衣笠街道町",0,0,0,0,0,0
26101,"603  ","6038451","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｶｶﾞﾐｲｼﾁｮｳ","京都府","京都市北区","衣笠鏡石町",0,0,0,0,0,0
26101,"603  ","6038316","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｷﾀｱﾗﾐﾁｮｳ","京都府","京都市北区","衣笠北荒見町",0,0,0,0,0,0
26101,"603  ","6038373","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｷﾀﾀｶﾊｼﾁｮｳ","京都府","京都市北区","衣笠北高橋町",0,0,0,0,0,0
26101,"603  ","6038376","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｷﾀﾃﾝｼﾞﾝﾓﾘﾁｮｳ","京都府","京都市北区","衣笠北天神森町",0,0,0,0,0,0
26101,"603  ","6038485","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｷﾇｶﾞｻﾔﾏﾁｮｳ","京都府","京都市北区","衣笠衣笠山町",0,0,0,0,0,0
26101,"603  ","6038378","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｺﾞｼｮﾉｳﾁﾁｮｳ","京都府","京都市北区","衣笠御所ノ内町",0,0,0,0,0,0
26101,"603  ","6038363","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻｿｳﾓﾝﾁｮｳ","京都府","京都市北区","衣笠総門町",0,0,0,0,0,0
26101,"603  ","6038374","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾀｶﾊｼﾁｮｳ","京都府","京都市北区","衣笠高橋町",0,0,0,0,0,0
26101,"603  ","6038375","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾃﾝｼﾞﾝﾓﾘﾁｮｳ","京都府","京都市北区","衣笠天神森町",0,0,0,0,0,0
26101,"603  ","6038377","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾆｼｺﾞｼｮﾉｳﾁﾁｮｳ","京都府","京都市北区","衣笠西御所ノ内町",0,0,0,0,0,0
26101,"603  ","6038456","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾆｼｿﾝｼﾞｮｳｲﾝﾁｮｳ","京都府","京都市北区","衣笠西尊上院町",0,0,0,0,0,0
26101,"603  ","6038366","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾆｼﾊﾞﾊﾞﾁｮｳ","京都府","京都市北区","衣笠西馬場町",0,0,0,0,0,0
26101,"603  ","6038454","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾆｼﾋﾗｷﾁｮｳ","京都府","京都市北区","衣笠西開キ町",0,0,0,0,0,0
26101,"603  ","6038362","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾊﾞﾊﾞﾁｮｳ","京都府","京都市北区","衣笠馬場町",0,0,0,0,0,0
26101,"603  ","6038371","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋｶﾞｼｺﾞｼｮﾉｳﾁﾁｮｳ","京都府","京都市北区","衣笠東御所ノ内町",0,0,0,0,0,0
26101,"603  ","6038455","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋｶﾞｼｿﾝｼﾞｮｳｲﾝﾁｮｳ","京都府","京都市北区","衣笠東尊上院町",0,0,0,0,0,0
26101,"603  ","6038453","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋｶﾞｼﾋﾗｷﾁｮｳ","京都府","京都市北区","衣笠東開キ町",0,0,0,0,0,0
26101,"603  ","6038484","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋﾑﾛﾁｮｳ","京都府","京都市北区","衣笠氷室町",0,0,0,0,0,0
26101,"603  ","6038452","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾇｶﾞｻﾋﾗｷﾁｮｳ","京都府","京都市北区","衣笠開キ町",0,0,0,0,0,0
26101,"603  ","6038361","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｷﾝｶｸｼﾞﾁｮｳ","京都府","京都市北区","金閣寺町",0,0,0,0,0,0
26101,"603  ","6038861","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｸﾓｶﾞﾊﾀﾃﾞﾀﾆﾁｮｳ","京都府","京都市北区","雲ケ畑出谷町",0,0,0,0,0,0
26101,"603  ","6038862","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｸﾓｶﾞﾊﾀﾅｶﾂｶﾞﾜﾁｮｳ","京都府","京都市北区","雲ケ畑中津川町",0,0,0,0,0,0
26101,"603  ","6038863","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｸﾓｶﾞﾊﾀﾅｶﾊﾀﾁｮｳ","京都府","京都市北区","雲ケ畑中畑町",0,0,0,0,0,0
26101,"603  ","6038137","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｸﾗﾏｸﾞﾁﾁｮｳ","京都府","京都市北区","鞍馬口町",0,0,0,0,0,0
26101,"603  ","6038341","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾏﾂﾊﾞﾗｷﾀﾏﾁ","京都府","京都市北区","小松原北町",0,0,0,0,0,0
26101,"603  ","6038342","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾏﾂﾊﾞﾗﾐﾅﾐﾏﾁ","京都府","京都市北区","小松原南町",0,0,0,0,0,0
26101,"603  ","6038125","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｲﾀｸﾗﾁｮｳ","京都府","京都市北区","小山板倉町",0,0,0,0,0,0
26101,"603  ","6038126","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐｲﾀｸﾗﾁｮｳ","京都府","京都市北区","小山上板倉町",0,0,0,0,0,0
26101,"603  ","6038131","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐｳﾁｶﾜﾗﾁｮｳ","京都府","京都市北区","小山上内河原町",0,0,0,0,0,0
26101,"603  ","6038171","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐﾊﾂﾈﾁｮｳ","京都府","京都市北区","小山上初音町",0,0,0,0,0,0
26101,"603  ","6038121","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐﾊﾅﾉｷﾁｮｳ","京都府","京都市北区","小山上花ノ木町",0,0,0,0,0,0
26101,"603  ","6038143","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｶﾐﾌｻﾁｮｳ","京都府","京都市北区","小山上総町",0,0,0,0,0,0
26101,"603  ","6038161","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｷﾀｵｵﾉﾁｮｳ","京都府","京都市北区","小山北大野町",0,0,0,0,0,0
26101,"603  ","6038142","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｷﾀｶﾐﾌｻﾁｮｳ","京都府","京都市北区","小山北上総町",0,0,0,0,0,0
26101,"603  ","6038103","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｷﾀｹﾞﾝｲﾁｮｳ","京都府","京都市北区","小山北玄以町",0,0,0,0,0,0
26101,"603  ","6038124","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓｲﾀｸﾗﾁｮｳ","京都府","京都市北区","小山下板倉町",0,0,0,0,0,0
26101,"603  ","6038132","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓｳﾁｶﾜﾗﾁｮｳ","京都府","京都市北区","小山下内河原町",0,0,0,0,0,0
26101,"603  ","6038173","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓﾊﾂﾈﾁｮｳ","京都府","京都市北区","小山下初音町",0,0,0,0,0,0
26101,"603  ","6038123","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓﾊﾅﾉｷﾁｮｳ","京都府","京都市北区","小山下花ノ木町",0,0,0,0,0,0
26101,"603  ","6038151","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏｼﾓﾌｻﾁｮｳ","京都府","京都市北区","小山下総町",0,0,0,0,0,0
26101,"603  ","6038156","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾅｶﾐｿﾞﾁｮｳ","京都府","京都市北区","小山中溝町",0,0,0,0,0,0
26101,"603  ","6038167","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼｵｵﾉﾁｮｳ","京都府","京都市北区","小山西大野町",0,0,0,0,0,0
26101,"603  ","6038141","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼｶﾐﾌｻﾁｮｳ","京都府","京都市北区","小山西上総町",0,0,0,0,0,0
26101,"603  ","6038105","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼｹﾞﾝｲﾁｮｳ","京都府","京都市北区","小山西玄以町",0,0,0,0,0,0
26101,"603  ","6038148","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼﾊﾅｲｹﾁｮｳ","京都府","京都市北区","小山西花池町",0,0,0,0,0,0
26101,"603  ","6038113","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾆｼﾓﾄﾏﾁ","京都府","京都市北区","小山西元町",0,0,0,0,0,0
26101,"603  ","6038172","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾊﾂﾈﾁｮｳ","京都府","京都市北区","小山初音町",0,0,0,0,0,0
26101,"603  ","6038122","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾊﾅﾉｷﾁｮｳ","京都府","京都市北区","小山花ノ木町",0,0,0,0,0,0
26101,"603  ","6038162","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾋｶﾞｼｵｵﾉﾁｮｳ","京都府","京都市北区","小山東大野町",0,0,0,0,0,0
26101,"603  ","6038104","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾋｶﾞｼｹﾞﾝｲﾁｮｳ","京都府","京都市北区","小山東玄以町",0,0,0,0,0,0
26101,"603  ","6038144","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾋｶﾞｼﾊﾅｲｹﾁｮｳ","京都府","京都市北区","小山東花池町",0,0,0,0,0,0
26101,"603  ","6038111","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾋｶﾞｼﾓﾄﾏﾁ","京都府","京都市北区","小山東元町",0,0,0,0,0,0
26101,"603  ","6038145","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾎﾘｲｹﾁｮｳ","京都府","京都市北区","小山堀池町",0,0,0,0,0,0
26101,"603  ","6038163","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾐﾅﾐｵｵﾉﾁｮｳ","京都府","京都市北区","小山南大野町",0,0,0,0,0,0
26101,"603  ","6038149","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾐﾅﾐｶﾐﾌｻﾁｮｳ","京都府","京都市北区","小山南上総町",0,0,0,0,0,0
26101,"603  ","6038112","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾓﾄﾏﾁ","京都府","京都市北区","小山元町",0,0,0,0,0,0
26101,"603  ","6038152","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｺﾔﾏﾁｮｳ","京都府","京都市北区","小山町",0,0,0,0,0,0
26101,"603  ","6038207","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｳｼﾜｶﾁｮｳ","京都府","京都市北区","紫竹牛若町",0,0,0,0,0,0
26101,"603  ","6038179","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐｳﾒﾉｷﾁｮｳ","京都府","京都市北区","紫竹上梅ノ木町",0,0,0,0,0,0
26101,"603  ","6038117","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐｺｳｻｲﾁｮｳ","京都府","京都市北区","紫竹上高才町",0,0,0,0,0,0
26101,"603  ","6038423","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐｼﾊﾞﾓﾄﾁｮｳ","京都府","京都市北区","紫竹上芝本町",0,0,0,0,0,0
26101,"603  ","6038421","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐｿﾉｳﾁｮｳ","京都府","京都市北区","紫竹上園生町",0,0,0,0,0,0
26101,"603  ","6038411","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾀｹﾄﾞﾉﾁｮｳ","京都府","京都市北区","紫竹上竹殿町",0,0,0,0,0,0
26101,"603  ","6038102","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾅｶﾞﾒﾁｮｳ","京都府","京都市北区","紫竹上長目町",0,0,0,0,0,0
26101,"603  ","6038108","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾉｷｼﾁｮｳ","京都府","京都市北区","紫竹上ノ岸町",0,0,0,0,0,0
26101,"603  ","6038101","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾎﾘｶﾜﾁｮｳ","京都府","京都市北区","紫竹上堀川町",0,0,0,0,0,0
26101,"603  ","6038116","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾎﾝﾏﾁ","京都府","京都市北区","紫竹上本町",0,0,0,0,0,0
26101,"603  ","6038427","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｶﾐﾐﾄﾞﾘﾁｮｳ","京都府","京都市北区","紫竹上緑町",0,0,0,0,0,0
26101,"603  ","6038433","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｷﾀｸﾘｽﾁｮｳ","京都府","京都市北区","紫竹北栗栖町",0,0,0,0,0,0
26101,"603  ","6038416","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｷﾀﾀﾞｲﾓﾝﾁｮｳ","京都府","京都市北区","紫竹北大門町",0,0,0,0,0,0
26101,"603  ","6038435","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｸﾘｽﾁｮｳ","京都府","京都市北区","紫竹栗栖町",0,0,0,0,0,0
26101,"603  ","6038178","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｼﾓｳﾒﾉｷﾁｮｳ","京都府","京都市北区","紫竹下梅ノ木町",0,0,0,0,0,0
26101,"603  ","6038114","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｼﾓｺｳｻｲﾁｮｳ","京都府","京都市北区","紫竹下高才町",0,0,0,0,0,0
26101,"603  ","6038424","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｼﾓｼﾊﾞﾓﾄﾁｮｳ","京都府","京都市北区","紫竹下芝本町",0,0,0,0,0,0
26101,"603  ","6038422","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｼﾓｿﾉｳﾁｮｳ","京都府","京都市北区","紫竹下園生町",0,0,0,0,0,0
26101,"603  ","6038412","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾀｹﾄﾞﾉﾁｮｳ","京都府","京都市北区","紫竹下竹殿町",0,0,0,0,0,0
26101,"603  ","6038106","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾅｶﾞﾒﾁｮｳ","京都府","京都市北区","紫竹下長目町",0,0,0,0,0,0
26101,"603  ","6038107","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾉｷｼﾁｮｳ","京都府","京都市北区","紫竹下ノ岸町",0,0,0,0,0,0
26101,"603  ","6038115","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾎﾝﾏﾁ","京都府","京都市北区","紫竹下本町",0,0,0,0,0,0
26101,"603  ","6038425","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｼﾓﾐﾄﾞﾘﾁｮｳ","京都府","京都市北区","紫竹下緑町",0,0,0,0,0,0
26101,"603  ","6038206","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｾｲﾅﾝﾁｮｳ","京都府","京都市北区","紫竹西南町",0,0,0,0,0,0
26101,"603  ","6038426","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸｾｲﾎｸﾁｮｳ","京都府","京都市北区","紫竹西北町",0,0,0,0,0,0
26101,"603  ","6038414","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾀﾞｲﾓﾝﾁｮｳ","京都府","京都市北区","紫竹大門町",0,0,0,0,0,0
26101,"603  ","6038204","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾀｶﾅﾜﾁｮｳ","京都府","京都市北区","紫竹高縄町",0,0,0,0,0,0
26101,"603  ","6038417","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾀｹﾄﾞﾉﾁｮｳ","京都府","京都市北区","紫竹竹殿町",0,0,0,0,0,0
26101,"603  ","6038436","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾆｼｸﾘｽﾁｮｳ","京都府","京都市北区","紫竹西栗栖町",0,0,0,0,0,0
26101,"603  ","6038415","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾆｼﾀﾞｲﾓﾝﾁｮｳ","京都府","京都市北区","紫竹西大門町",0,0,0,0,0,0
26101,"603  ","6038205","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾆｼﾀｶﾅﾜﾁｮｳ","京都府","京都市北区","紫竹西高縄町",0,0,0,0,0,0
26101,"603  ","6038443","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾆｼﾉﾔﾏﾁｮｳ","京都府","京都市北区","紫竹西野山町",0,0,0,0,0,0
26101,"603  ","6038442","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾆｼﾉﾔﾏﾋｶﾞｼﾏﾁ","京都府","京都市北区","紫竹西野山東町",0,0,0,0,0,0
26101,"603  ","6038208","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾆｼﾓﾓﾉﾓﾄﾁｮｳ","京都府","京都市北区","紫竹西桃ノ本町",0,0,0,0,0,0
26101,"603  ","6038434","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾋｶﾞｼｸﾘｽﾁｮｳ","京都府","京都市北区","紫竹東栗栖町",0,0,0,0,0,0
26101,"603  ","6038413","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾋｶﾞｼﾀﾞｲﾓﾝﾁｮｳ","京都府","京都市北区","紫竹東大門町",0,0,0,0,0,0
26101,"603  ","6038203","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾋｶﾞｼﾀｶﾅﾜﾁｮｳ","京都府","京都市北区","紫竹東高縄町",0,0,0,0,0,0
26101,"603  ","6038202","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾋｶﾞｼﾓﾓﾉﾓﾄﾁｮｳ","京都府","京都市北区","紫竹東桃ノ本町",0,0,0,0,0,0
26101,"603  ","6038201","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾁｸﾓﾓﾉﾓﾄﾁｮｳ","京都府","京都市北区","紫竹桃ノ本町",0,0,0,0,0,0
26101,"603  ","6038139","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾞｮｳｾﾞﾝｼﾞﾓﾝｾﾞﾝﾁｮｳ","京都府","京都市北区","上善寺門前町",0,0,0,0,0,0
26101,"603  ","6038146","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｼﾝｺﾞﾘｮｳｸﾞﾁﾁｮｳ","京都府","京都市北区","新御霊口町",0,0,0,0,0,0
26101,"60101","6010111","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｽｷﾞｻｶｷﾀｵ","京都府","京都市北区","杉阪北尾",0,0,0,0,0,0
26101,"60101","6010113","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｽｷﾞｻｶﾄｳﾌｳﾁｮｳ","京都府","京都市北区","杉阪道風町",0,0,0,0,0,0
26101,"60101","6010112","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ｽｷﾞｻｶﾐﾔｺﾁｮｳ","京都府","京都市北区","杉阪都町",0,0,0,0,0,0
26101,"603  ","6038336","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｲｼｮｳｸﾞﾝｲﾁｼﾞｮｳﾁｮｳ","京都府","京都市北区","大将軍一条町",0,0,0,0,0,0
26101,"603  ","6038332","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｲｼｮｳｸﾞﾝｶﾜﾊﾞﾀﾁｮｳ","京都府","京都市北区","大将軍川端町",0,0,0,0,0,0
26101,"603  ","6038335","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｲｼｮｳｸﾞﾝｻｶﾀﾁｮｳ","京都府","京都市北区","大将軍坂田町",0,0,0,0,0,0
26101,"603  ","6038334","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｲｼｮｳｸﾞﾝﾆｼﾀｶﾂｶｻﾁｮｳ","京都府","京都市北区","大将軍西鷹司町",0,0,0,0,0,0
26101,"603  ","6038331","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｲｼｮｳｸﾞﾝﾆｼﾏﾁ","京都府","京都市北区","大将軍西町",0,0,0,0,0,0
26101,"603  ","6038333","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｲｼｮｳｸﾞﾝﾋｶﾞｼﾀｶﾂｶｻﾁｮｳ","京都府","京都市北区","大将軍東鷹司町",0,0,0,0,0,0
26101,"603  ","6038337","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｲｼｮｳｸﾞﾝﾐﾅﾐｲﾁｼﾞｮｳﾁｮｳ","京都府","京都市北区","大将軍南一条町",0,0,0,0,0,0
26101,"603  ","6038493","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｶｶﾞﾐﾈｵｵﾀﾆﾁｮｳ","京都府","京都市北区","鷹峯大谷町",0,0,0,0,0,0
26101,"603  ","6038446","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｶｶﾞﾐﾈｶﾐﾉﾁｮｳ","京都府","京都市北区","鷹峯上ノ町",0,0,0,0,0,0
26101,"603  ","6038468","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｶｶﾞﾐﾈｷﾀﾀｶｶﾞﾐﾈﾁｮｳ","京都府","京都市北区","鷹峯北鷹峯町",0,0,0,0,0,0
26101,"603  ","6038447","ｷｮｳﾄﾌ","ｷｮｳﾄｼｷﾀｸ","ﾀｶｶﾞﾐﾈｷﾉﾊﾀﾁｮｳ","京都府","京都市北区","鷹峯木ノ畑町",0,0,0,0,0,0
